program,time,threads
./gauss/gauss-seidel-p3,1.0174140930175781,66
./gauss/gauss-seidel-p3,1.042555570602417,66
./gauss/gauss-seidel-p3,1.0233752727508545,66
./gauss/gauss-seidel-p3,1.0506367683410645,66
./gauss/gauss-seidel-p3,1.0381016731262207,66
./gauss/gauss-seidel-p3,1.0420494079589844,67
./gauss/gauss-seidel-p3,1.0274150371551514,67
./gauss/gauss-seidel-p3,1.0208556652069092,67
./gauss/gauss-seidel-p3,1.0283162593841553,67
./gauss/gauss-seidel-p3,1.0279781818389893,67
./gauss/gauss-seidel-p3,1.075608491897583,67
./gauss/gauss-seidel-p3,1.0306644439697266,67
./gauss/gauss-seidel-p3,1.0278325080871582,67
./gauss/gauss-seidel-p3,1.0286569595336914,68
./gauss/gauss-seidel-p3,1.0162012577056885,68
./gauss/gauss-seidel-p3,1.0407123565673828,68
./gauss/gauss-seidel-p3,1.0382983684539795,68
./gauss/gauss-seidel-p3,1.022958755493164,68
./gauss/gauss-seidel-p3,1.0529167652130127,68
./gauss/gauss-seidel-p3,1.1248741149902344,68
./gauss/gauss-seidel-p3,1.025428295135498,68
./gauss/gauss-seidel-p3,1.0363585948944092,69
./gauss/gauss-seidel-p3,1.0336418151855469,69
./gauss/gauss-seidel-p3,1.0335474014282227,69
./gauss/gauss-seidel-p3,1.0179386138916016,69
./gauss/gauss-seidel-p3,1.0502691268920898,69
./gauss/gauss-seidel-p3,1.0335896015167236,69
./gauss/gauss-seidel-p3,1.03971266746521,69
./gauss/gauss-seidel-p3,1.0345351696014404,69
./gauss/gauss-seidel-p3,1.0348739624023438,70
./gauss/gauss-seidel-p3,1.042233943939209,70
./gauss/gauss-seidel-p3,1.0274298191070557,70
./gauss/gauss-seidel-p3,1.0944468975067139,70
./gauss/gauss-seidel-p3,1.0348761081695557,70
./gauss/gauss-seidel-p3,1.024456262588501,70
./gauss/gauss-seidel-p3,1.0208334922790527,70
./gauss/gauss-seidel-p3,1.022212266921997,70
./gauss/gauss-seidel-p3,1.0188524723052979,71
./gauss/gauss-seidel-p3,1.0251727104187012,71
./gauss/gauss-seidel-p3,1.023932695388794,71
./gauss/gauss-seidel-p3,1.0541763305664062,71
./gauss/gauss-seidel-p3,1.0215506553649902,71
./gauss/gauss-seidel-p3,1.0236821174621582,71
./gauss/gauss-seidel-p3,1.0234036445617676,71
./gauss/gauss-seidel-p3,1.0763678550720215,71
./gauss/gauss-seidel-p3,1.0271084308624268,72
./gauss/gauss-seidel-p3,1.0334184169769287,72
./gauss/gauss-seidel-p3,1.0244462490081787,72
./gauss/gauss-seidel-p3,1.035214900970459,72
./gauss/gauss-seidel-p3,1.0248017311096191,72
./gauss/gauss-seidel-p3,1.0278716087341309,72
./gauss/gauss-seidel-p3,1.040494680404663,72
./gauss/gauss-seidel-p3,1.0291016101837158,72
./gauss/gauss-seidel-p3,1.026719570159912,73
./gauss/gauss-seidel-p3,1.0342915058135986,73
./gauss/gauss-seidel-p3,1.0394930839538574,73
./gauss/gauss-seidel-p3,1.0293247699737549,73
./gauss/gauss-seidel-p3,1.0266773700714111,73
./gauss/gauss-seidel-p3,1.0307717323303223,73
./gauss/gauss-seidel-p3,1.0345056056976318,73
./gauss/gauss-seidel-p3,1.022660732269287,73
./gauss/gauss-seidel-p3,1.0325887203216553,74
./gauss/gauss-seidel-p3,1.0326988697052002,74
./gauss/gauss-seidel-p3,1.024021863937378,74
./gauss/gauss-seidel-p3,1.0342738628387451,74
./gauss/gauss-seidel-p3,1.049731969833374,74
./gauss/gauss-seidel-p3,1.027353048324585,74
./gauss/gauss-seidel-p3,1.0390543937683105,74
./gauss/gauss-seidel-p3,1.025674819946289,74
./gauss/gauss-seidel-p3,1.0382494926452637,75
./gauss/gauss-seidel-p3,1.0300450325012207,75
./gauss/gauss-seidel-p3,1.0487263202667236,75
./gauss/gauss-seidel-p3,1.0315899848937988,75
./gauss/gauss-seidel-p3,1.0407891273498535,75
./gauss/gauss-seidel-p3,1.0764284133911133,75
./gauss/gauss-seidel-p3,1.027613639831543,75
./gauss/gauss-seidel-p3,1.039273738861084,75
./gauss/gauss-seidel-p3,1.0151495933532715,76
./gauss/gauss-seidel-p3,1.0406980514526367,76
./gauss/gauss-seidel-p3,1.033400297164917,76
./gauss/gauss-seidel-p3,1.0325369834899902,76
./gauss/gauss-seidel-p3,1.03175950050354,76
./gauss/gauss-seidel-p3,1.0595319271087646,76
./gauss/gauss-seidel-p3,1.0371110439300537,76
./gauss/gauss-seidel-p3,1.0177834033966064,76
./gauss/gauss-seidel-p3,1.0387136936187744,77
./gauss/gauss-seidel-p3,1.0392351150512695,77
./gauss/gauss-seidel-p3,1.0304028987884521,77
./gauss/gauss-seidel-p3,1.0461130142211914,77
./gauss/gauss-seidel-p3,1.0306663513183594,77
./gauss/gauss-seidel-p3,1.0378456115722656,77
./gauss/gauss-seidel-p3,1.0397799015045166,77
./gauss/gauss-seidel-p3,1.0260252952575684,77
./gauss/gauss-seidel-p3,1.02716064453125,78
./gauss/gauss-seidel-p3,1.0217492580413818,78
./gauss/gauss-seidel-p3,1.0461547374725342,78
./gauss/gauss-seidel-p3,1.1030254364013672,78
./gauss/gauss-seidel-p3,1.0269644260406494,78
./gauss/gauss-seidel-p3,1.0379421710968018,78
./gauss/gauss-seidel-p3,1.045619249343872,78
./gauss/gauss-seidel-p3,1.029764175415039,78
./gauss/gauss-seidel-p3,1.0385491847991943,79
./gauss/gauss-seidel-p3,1.0308587551116943,79
./gauss/gauss-seidel-p3,1.035059928894043,79
./gauss/gauss-seidel-p3,1.0408105850219727,79
./gauss/gauss-seidel-p3,1.0391733646392822,79
./gauss/gauss-seidel-p3,1.0228514671325684,79
./gauss/gauss-seidel-p3,1.099111557006836,79
./gauss/gauss-seidel-p3,1.0241608619689941,79
./gauss/gauss-seidel-p3,1.0752301216125488,80
./gauss/gauss-seidel-p3,1.0358030796051025,80
./gauss/gauss-seidel-p3,1.0215954780578613,80
./gauss/gauss-seidel-p3,1.036972999572754,80
./gauss/gauss-seidel-p3,1.049220085144043,80
./gauss/gauss-seidel-p3,1.0389525890350342,80
./gauss/gauss-seidel-p3,1.0325570106506348,80
./gauss/gauss-seidel-p3,1.034754991531372,80
./gauss/gauss-seidel-p3,1.0323009490966797,81
./gauss/gauss-seidel-p3,1.0434646606445312,81
./gauss/gauss-seidel-p3,1.0459530353546143,81
./gauss/gauss-seidel-p3,1.0298080444335938,81
./gauss/gauss-seidel-p3,1.0372753143310547,81
./gauss/gauss-seidel-p3,1.0371026992797852,81
./gauss/gauss-seidel-p3,1.0345628261566162,81
./gauss/gauss-seidel-p3,1.0301852226257324,81
./gauss/gauss-seidel-p3,1.0371427536010742,82
./gauss/gauss-seidel-p3,1.0221178531646729,82
./gauss/gauss-seidel-p3,1.0358872413635254,82
./gauss/gauss-seidel-p3,1.0205278396606445,82
./gauss/gauss-seidel-p3,1.0413315296173096,82
./gauss/gauss-seidel-p3,1.0673575401306152,82
./gauss/gauss-seidel-p3,1.0341100692749023,82
./gauss/gauss-seidel-p3,1.018899917602539,82
./gauss/gauss-seidel-p3,1.034250020980835,83
./gauss/gauss-seidel-p3,1.0222218036651611,83
./gauss/gauss-seidel-p3,1.0396370887756348,83
./gauss/gauss-seidel-p3,1.046353816986084,83
./gauss/gauss-seidel-p3,1.0341451168060303,83
./gauss/gauss-seidel-p3,1.0353953838348389,83
./gauss/gauss-seidel-p3,1.0428712368011475,83
./gauss/gauss-seidel-p3,1.0582818984985352,83
./gauss/gauss-seidel-p3,1.0440850257873535,84
./gauss/gauss-seidel-p3,1.0532333850860596,84
./gauss/gauss-seidel-p3,1.038666009902954,84
./gauss/gauss-seidel-p3,1.0349137783050537,84
./gauss/gauss-seidel-p3,1.047163724899292,84
./gauss/gauss-seidel-p3,1.0345723628997803,84
./gauss/gauss-seidel-p3,1.0706589221954346,84
./gauss/gauss-seidel-p3,1.0745749473571777,84
./gauss/gauss-seidel-p3,1.0327303409576416,85
./gauss/gauss-seidel-p3,1.053576946258545,85
./gauss/gauss-seidel-p3,1.0403754711151123,85
./gauss/gauss-seidel-p3,1.057748794555664,85
./gauss/gauss-seidel-p3,1.0326347351074219,85
./gauss/gauss-seidel-p3,1.0359106063842773,85
./gauss/gauss-seidel-p3,1.0595653057098389,85
./gauss/gauss-seidel-p3,1.0505702495574951,85
./gauss/gauss-seidel-p3,1.147827386856079,86
./gauss/gauss-seidel-p3,1.0544383525848389,86
./gauss/gauss-seidel-p3,1.0930378437042236,86
./gauss/gauss-seidel-p3,1.0244696140289307,86
./gauss/gauss-seidel-p3,1.0563361644744873,86
./gauss/gauss-seidel-p3,1.0579910278320312,86
./gauss/gauss-seidel-p3,1.0711064338684082,86
./gauss/gauss-seidel-p3,1.0382838249206543,86
./gauss/gauss-seidel-p3,1.0546207427978516,87
./gauss/gauss-seidel-p3,1.0524868965148926,87
./gauss/gauss-seidel-p3,1.0469865798950195,87
./gauss/gauss-seidel-p3,1.0464470386505127,87
./gauss/gauss-seidel-p3,1.0570552349090576,87
./gauss/gauss-seidel-p3,1.0346994400024414,87
./gauss/gauss-seidel-p3,1.0345580577850342,87
./gauss/gauss-seidel-p3,1.0445594787597656,87
./gauss/gauss-seidel-p3,1.0295863151550293,88
./gauss/gauss-seidel-p3,1.0274696350097656,88
./gauss/gauss-seidel-p3,1.081313133239746,88
./gauss/gauss-seidel-p3,1.033280849456787,88
./gauss/gauss-seidel-p3,1.0523121356964111,88
./gauss/gauss-seidel-p3,1.0288002490997314,88
./gauss/gauss-seidel-p3,1.0445895195007324,88
./gauss/gauss-seidel-p3,1.0372486114501953,88
./gauss/gauss-seidel-p3,1.0333733558654785,89
./gauss/gauss-seidel-p3,1.0479357242584229,89
./gauss/gauss-seidel-p3,1.0498676300048828,89
./gauss/gauss-seidel-p3,1.0686893463134766,89
./gauss/gauss-seidel-p3,1.0463414192199707,89
./gauss/gauss-seidel-p3,1.0402965545654297,89
./gauss/gauss-seidel-p3,1.0285346508026123,89
./gauss/gauss-seidel-p3,1.0384726524353027,89
./gauss/gauss-seidel-p3,1.044778823852539,90
./gauss/gauss-seidel-p3,1.0449910163879395,90
./gauss/gauss-seidel-p3,1.0631184577941895,90
./gauss/gauss-seidel-p3,1.042306661605835,90
./gauss/gauss-seidel-p3,1.0885684490203857,90
./gauss/gauss-seidel-p3,1.0461432933807373,90
./gauss/gauss-seidel-p3,1.0456678867340088,90
./gauss/gauss-seidel-p3,1.0449457168579102,90
./gauss/gauss-seidel-p3,1.035236120223999,91
./gauss/gauss-seidel-p3,1.0412616729736328,91
./gauss/gauss-seidel-p3,1.0255215167999268,91
./gauss/gauss-seidel-p3,1.0413548946380615,91
./gauss/gauss-seidel-p3,1.038835048675537,91
./gauss/gauss-seidel-p3,1.0650033950805664,91
./gauss/gauss-seidel-p3,1.0343482494354248,91
./gauss/gauss-seidel-p3,1.0393908023834229,91
./gauss/gauss-seidel-p3,1.038428783416748,92
./gauss/gauss-seidel-p3,1.0468113422393799,92
./gauss/gauss-seidel-p3,1.052586317062378,92
./gauss/gauss-seidel-p3,1.0310249328613281,92
./gauss/gauss-seidel-p3,1.035367727279663,92
./gauss/gauss-seidel-p3,1.0328011512756348,92
./gauss/gauss-seidel-p3,1.0525295734405518,92
./gauss/gauss-seidel-p3,1.0424556732177734,92
./gauss/gauss-seidel-p3,1.0337367057800293,93
./gauss/gauss-seidel-p3,1.0430223941802979,93
./gauss/gauss-seidel-p3,1.0342915058135986,93
./gauss/gauss-seidel-p3,1.0514209270477295,93
./gauss/gauss-seidel-p3,1.0463266372680664,93
./gauss/gauss-seidel-p3,1.0456793308258057,93
./gauss/gauss-seidel-p3,1.0582702159881592,93
./gauss/gauss-seidel-p3,1.0381345748901367,93
./gauss/gauss-seidel-p3,1.0356941223144531,94
./gauss/gauss-seidel-p3,1.0421724319458008,94
./gauss/gauss-seidel-p3,1.0356228351593018,94
./gauss/gauss-seidel-p3,1.05503511428833,94
./gauss/gauss-seidel-p3,1.0375382900238037,94
./gauss/gauss-seidel-p3,1.0508077144622803,94
./gauss/gauss-seidel-p3,1.046753168106079,94
./gauss/gauss-seidel-p3,1.050044059753418,94
./gauss/gauss-seidel-p3,1.0410950183868408,95
./gauss/gauss-seidel-p3,1.0439977645874023,95
./gauss/gauss-seidel-p3,1.0794448852539062,95
./gauss/gauss-seidel-p3,1.0607476234436035,95
./gauss/gauss-seidel-p3,1.0471725463867188,95
./gauss/gauss-seidel-p3,1.0390636920928955,95
./gauss/gauss-seidel-p3,1.059767246246338,95
./gauss/gauss-seidel-p3,1.050382137298584,95
./gauss/gauss-seidel-p3,1.0429532527923584,96
./gauss/gauss-seidel-p3,1.044670820236206,96
./gauss/gauss-seidel-p3,1.0367205142974854,96
./gauss/gauss-seidel-p3,1.0361433029174805,96
./gauss/gauss-seidel-p3,1.0469691753387451,96
./gauss/gauss-seidel-p3,1.0363733768463135,96
./gauss/gauss-seidel-p3,1.0416040420532227,96
./gauss/gauss-seidel-p3,1.0499145984649658,96
./gauss/gauss-seidel-p3,1.0464577674865723,97
./gauss/gauss-seidel-p3,1.0393092632293701,97
./gauss/gauss-seidel-p3,1.0502703189849854,97
./gauss/gauss-seidel-p3,1.0395269393920898,97
./gauss/gauss-seidel-p3,1.070363998413086,97
./gauss/gauss-seidel-p3,1.0363342761993408,97
./gauss/gauss-seidel-p3,1.0893867015838623,97
./gauss/gauss-seidel-p3,1.0469050407409668,97
./gauss/gauss-seidel-p3,1.0595555305480957,98
./gauss/gauss-seidel-p3,1.0408532619476318,98
./gauss/gauss-seidel-p3,1.0520646572113037,98
./gauss/gauss-seidel-p3,1.051271677017212,98
./gauss/gauss-seidel-p3,1.0410258769989014,98
./gauss/gauss-seidel-p3,1.0759119987487793,98
./gauss/gauss-seidel-p3,1.0354793071746826,98
./gauss/gauss-seidel-p3,1.0774638652801514,98
./gauss/gauss-seidel-p3,1.0501866340637207,99
./gauss/gauss-seidel-p3,1.034259557723999,99
./gauss/gauss-seidel-p3,1.03314208984375,99
./gauss/gauss-seidel-p3,1.0342438220977783,99
./gauss/gauss-seidel-p3,1.0495655536651611,99
./gauss/gauss-seidel-p3,1.0638108253479004,99
./gauss/gauss-seidel-p3,1.0449254512786865,99
./gauss/gauss-seidel-p3,1.0296401977539062,99
./gauss/gauss-seidel-p3,1.113621473312378,100
./gauss/gauss-seidel-p3,1.0217788219451904,100
./gauss/gauss-seidel-p3,1.043480634689331,100
./gauss/gauss-seidel-p3,1.0457878112792969,100
./gauss/gauss-seidel-p3,1.0292072296142578,100
./gauss/gauss-seidel-p3,1.0168936252593994,100
./gauss/gauss-seidel-p3,1.0204768180847168,100
./gauss/gauss-seidel-p3,1.0576541423797607,100
./gauss/gauss-seidel-p3,1.0234477519989014,101
./gauss/gauss-seidel-p3,1.0319771766662598,101
./gauss/gauss-seidel-p3,1.0238394737243652,101
./gauss/gauss-seidel-p3,1.0353434085845947,101
./gauss/gauss-seidel-p3,1.062758207321167,101
./gauss/gauss-seidel-p3,1.0399706363677979,101
./gauss/gauss-seidel-p3,1.0651206970214844,101
./gauss/gauss-seidel-p3,1.0310094356536865,101
./gauss/gauss-seidel-p3,1.0824508666992188,102
./gauss/gauss-seidel-p3,1.0320563316345215,102
./gauss/gauss-seidel-p3,1.0354115962982178,102
./gauss/gauss-seidel-p3,1.0375423431396484,102
./gauss/gauss-seidel-p3,1.0401298999786377,102
./gauss/gauss-seidel-p3,1.0400056838989258,102
./gauss/gauss-seidel-p3,1.0306546688079834,102
./gauss/gauss-seidel-p3,1.0285813808441162,102
./gauss/gauss-seidel-p3,1.0338976383209229,103
./gauss/gauss-seidel-p3,1.0711941719055176,103
./gauss/gauss-seidel-p3,1.0363538265228271,103
./gauss/gauss-seidel-p3,1.0470728874206543,103
./gauss/gauss-seidel-p3,1.0420477390289307,103
./gauss/gauss-seidel-p3,1.0697524547576904,103
./gauss/gauss-seidel-p3,1.0326685905456543,103
./gauss/gauss-seidel-p3,1.0501370429992676,103
./gauss/gauss-seidel-p3,1.0441341400146484,104
./gauss/gauss-seidel-p3,1.030238151550293,104
./gauss/gauss-seidel-p3,1.0781056880950928,104
./gauss/gauss-seidel-p3,1.0507960319519043,104
./gauss/gauss-seidel-p3,1.0346295833587646,104
./gauss/gauss-seidel-p3,1.0448777675628662,104
./gauss/gauss-seidel-p3,1.0392799377441406,104
./gauss/gauss-seidel-p3,1.0441040992736816,104
./gauss/gauss-seidel-p3,1.0371534824371338,105
./gauss/gauss-seidel-p3,1.0346672534942627,105
./gauss/gauss-seidel-p3,1.0330591201782227,105
./gauss/gauss-seidel-p3,1.0987989902496338,105
./gauss/gauss-seidel-p3,1.0372655391693115,105
./gauss/gauss-seidel-p3,1.0602564811706543,105
./gauss/gauss-seidel-p3,1.0335071086883545,105
./gauss/gauss-seidel-p3,1.049079179763794,105
./gauss/gauss-seidel-p3,1.040757417678833,106
./gauss/gauss-seidel-p3,1.0394973754882812,106
./gauss/gauss-seidel-p3,1.0566577911376953,106
./gauss/gauss-seidel-p3,1.0405409336090088,106
./gauss/gauss-seidel-p3,1.0882630348205566,106
./gauss/gauss-seidel-p3,1.0358765125274658,106
./gauss/gauss-seidel-p3,1.0547254085540771,106
./gauss/gauss-seidel-p3,1.050112247467041,106
./gauss/gauss-seidel-p3,1.0372042655944824,107
./gauss/gauss-seidel-p3,1.044475793838501,107
./gauss/gauss-seidel-p3,1.0458707809448242,107
./gauss/gauss-seidel-p3,1.0841691493988037,107
./gauss/gauss-seidel-p3,1.0466039180755615,107
./gauss/gauss-seidel-p3,1.0466089248657227,107
./gauss/gauss-seidel-p3,1.045830249786377,107
./gauss/gauss-seidel-p3,1.0436179637908936,107
./gauss/gauss-seidel-p3,1.0427038669586182,108
./gauss/gauss-seidel-p3,1.0484483242034912,108
./gauss/gauss-seidel-p3,1.044210433959961,108
./gauss/gauss-seidel-p3,1.0452837944030762,108
./gauss/gauss-seidel-p3,1.0691890716552734,108
./gauss/gauss-seidel-p3,1.0394232273101807,108
./gauss/gauss-seidel-p3,1.1873512268066406,108
./gauss/gauss-seidel-p3,1.040977954864502,108
./gauss/gauss-seidel-p3,1.048677682876587,109
./gauss/gauss-seidel-p3,1.0445761680603027,109
./gauss/gauss-seidel-p3,1.0417771339416504,109
./gauss/gauss-seidel-p3,1.0607211589813232,109
./gauss/gauss-seidel-p3,1.0561106204986572,109
./gauss/gauss-seidel-p3,1.0478243827819824,109
./gauss/gauss-seidel-p3,1.0424296855926514,109
./gauss/gauss-seidel-p3,1.0662317276000977,109
./gauss/gauss-seidel-p3,1.031113862991333,110
./gauss/gauss-seidel-p3,1.0547409057617188,110
./gauss/gauss-seidel-p3,1.0795226097106934,110
./gauss/gauss-seidel-p3,1.0509252548217773,110
./gauss/gauss-seidel-p3,1.066884994506836,110
./gauss/gauss-seidel-p3,1.0611371994018555,110
./gauss/gauss-seidel-p3,1.0466127395629883,110
./gauss/gauss-seidel-p3,1.038010597229004,110
./gauss/gauss-seidel-p3,1.1287364959716797,111
./gauss/gauss-seidel-p3,1.061635971069336,111
./gauss/gauss-seidel-p3,1.1399977207183838,111
./gauss/gauss-seidel-p3,1.062520980834961,111
./gauss/gauss-seidel-p3,1.0442123413085938,111
./gauss/gauss-seidel-p3,1.044055461883545,111
./gauss/gauss-seidel-p3,1.0442230701446533,111
./gauss/gauss-seidel-p3,1.067906141281128,111
./gauss/gauss-seidel-p3,1.034637451171875,112
./gauss/gauss-seidel-p3,1.0891473293304443,112
./gauss/gauss-seidel-p3,1.057129144668579,112
./gauss/gauss-seidel-p3,1.0985238552093506,112
./gauss/gauss-seidel-p3,1.0446155071258545,112
./gauss/gauss-seidel-p3,1.0778803825378418,112
./gauss/gauss-seidel-p3,1.0792133808135986,112
./gauss/gauss-seidel-p3,1.06819748878479,112
./gauss/gauss-seidel-p3,1.0678188800811768,113
./gauss/gauss-seidel-p3,1.0639317035675049,113
./gauss/gauss-seidel-p3,1.051666021347046,113
./gauss/gauss-seidel-p3,1.049285650253296,113
./gauss/gauss-seidel-p3,1.1117677688598633,113
./gauss/gauss-seidel-p3,1.0546603202819824,113
./gauss/gauss-seidel-p3,1.125047206878662,113
./gauss/gauss-seidel-p3,1.0594878196716309,113
./gauss/gauss-seidel-p3,1.063497543334961,114
./gauss/gauss-seidel-p3,1.0613737106323242,114
./gauss/gauss-seidel-p3,1.0509166717529297,114
./gauss/gauss-seidel-p3,1.0571918487548828,114
./gauss/gauss-seidel-p3,1.0555710792541504,114
./gauss/gauss-seidel-p3,1.0460846424102783,114
./gauss/gauss-seidel-p3,1.038661241531372,114
./gauss/gauss-seidel-p3,1.078751564025879,114
./gauss/gauss-seidel-p3,1.0599339008331299,115
./gauss/gauss-seidel-p3,1.042480707168579,115
./gauss/gauss-seidel-p3,1.05739164352417,115
./gauss/gauss-seidel-p3,1.0593726634979248,115
./gauss/gauss-seidel-p3,1.0497431755065918,115
./gauss/gauss-seidel-p3,1.0519306659698486,115
./gauss/gauss-seidel-p3,1.05198073387146,115
./gauss/gauss-seidel-p3,1.0753192901611328,115
./gauss/gauss-seidel-p3,1.1647121906280518,116
./gauss/gauss-seidel-p3,1.0772945880889893,116
./gauss/gauss-seidel-p3,1.1048941612243652,116
./gauss/gauss-seidel-p3,1.061143398284912,116
./gauss/gauss-seidel-p3,1.0449955463409424,116
./gauss/gauss-seidel-p3,1.0427887439727783,116
./gauss/gauss-seidel-p3,1.0428178310394287,116
./gauss/gauss-seidel-p3,1.0461044311523438,116
./gauss/gauss-seidel-p3,1.0458333492279053,117
./gauss/gauss-seidel-p3,1.061142921447754,117
./gauss/gauss-seidel-p3,1.0591464042663574,117
./gauss/gauss-seidel-p3,1.0584537982940674,117
./gauss/gauss-seidel-p3,1.0647990703582764,117
./gauss/gauss-seidel-p3,1.0523779392242432,117
./gauss/gauss-seidel-p3,1.0430657863616943,117
./gauss/gauss-seidel-p3,1.0491034984588623,117
./gauss/gauss-seidel-p3,1.0645813941955566,118
./gauss/gauss-seidel-p3,1.055182933807373,118
./gauss/gauss-seidel-p3,1.1052241325378418,118
./gauss/gauss-seidel-p3,1.059051275253296,118
./gauss/gauss-seidel-p3,1.0613620281219482,118
./gauss/gauss-seidel-p3,1.0778508186340332,118
./gauss/gauss-seidel-p3,1.0864784717559814,118
./gauss/gauss-seidel-p3,1.0875129699707031,118
./gauss/gauss-seidel-p3,1.0736846923828125,119
./gauss/gauss-seidel-p3,1.0727710723876953,119
./gauss/gauss-seidel-p3,1.0596718788146973,119
./gauss/gauss-seidel-p3,1.0713903903961182,119
./gauss/gauss-seidel-p3,1.0620899200439453,119
./gauss/gauss-seidel-p3,1.2107105255126953,119
./gauss/gauss-seidel-p3,1.0558815002441406,119
./gauss/gauss-seidel-p3,1.0625405311584473,119
./gauss/gauss-seidel-p3,1.0631012916564941,120
./gauss/gauss-seidel-p3,1.0456287860870361,120
./gauss/gauss-seidel-p3,1.0621528625488281,120
./gauss/gauss-seidel-p3,1.0720343589782715,120
./gauss/gauss-seidel-p3,1.0529403686523438,120
./gauss/gauss-seidel-p3,1.0662434101104736,120
./gauss/gauss-seidel-p3,1.0476834774017334,120
./gauss/gauss-seidel-p3,1.0510857105255127,120
./gauss/gauss-seidel-p3,1.0858242511749268,121
./gauss/gauss-seidel-p3,1.0424022674560547,121
./gauss/gauss-seidel-p3,1.047346830368042,121
./gauss/gauss-seidel-p3,1.056635856628418,121
./gauss/gauss-seidel-p3,1.0632603168487549,121
./gauss/gauss-seidel-p3,1.0527582168579102,121
./gauss/gauss-seidel-p3,1.0692665576934814,121
./gauss/gauss-seidel-p3,1.1138536930084229,121
./gauss/gauss-seidel-p3,1.0671501159667969,122
./gauss/gauss-seidel-p3,1.2333929538726807,122
./gauss/gauss-seidel-p3,1.057405710220337,122
./gauss/gauss-seidel-p3,1.0709822177886963,122
./gauss/gauss-seidel-p3,1.0538756847381592,122
./gauss/gauss-seidel-p3,1.0548810958862305,122
./gauss/gauss-seidel-p3,1.0674395561218262,122
./gauss/gauss-seidel-p3,1.0788624286651611,122
./gauss/gauss-seidel-p3,1.078387975692749,123
./gauss/gauss-seidel-p3,1.0637545585632324,123
./gauss/gauss-seidel-p3,1.0887601375579834,123
./gauss/gauss-seidel-p3,1.0691783428192139,123
./gauss/gauss-seidel-p3,1.205888032913208,123
./gauss/gauss-seidel-p3,1.0616049766540527,123
./gauss/gauss-seidel-p3,1.1865978240966797,123
./gauss/gauss-seidel-p3,1.0567498207092285,123
./gauss/gauss-seidel-p3,1.0801033973693848,124
./gauss/gauss-seidel-p3,1.0677614212036133,124
./gauss/gauss-seidel-p3,1.0772347450256348,124
./gauss/gauss-seidel-p3,1.0546166896820068,124
./gauss/gauss-seidel-p3,1.049938678741455,124
./gauss/gauss-seidel-p3,1.0709564685821533,124
./gauss/gauss-seidel-p3,1.084019422531128,124
./gauss/gauss-seidel-p3,1.1213319301605225,124
./gauss/gauss-seidel-p3,1.4264748096466064,125
./gauss/gauss-seidel-p3,1.4428045749664307,125
./gauss/gauss-seidel-p3,1.380617618560791,125
./gauss/gauss-seidel-p3,1.3454763889312744,125
./gauss/gauss-seidel-p3,1.4064922332763672,125
./gauss/gauss-seidel-p3,1.3719451427459717,125
./gauss/gauss-seidel-p3,1.4318773746490479,125
./gauss/gauss-seidel-p3,1.3784174919128418,125
./gauss/gauss-seidel-p3,1.4403486251831055,126
./gauss/gauss-seidel-p3,1.4320323467254639,126
./gauss/gauss-seidel-p3,1.406174898147583,126
./gauss/gauss-seidel-p3,1.4472951889038086,126
./gauss/gauss-seidel-p3,1.3971924781799316,126
./gauss/gauss-seidel-p3,1.421400785446167,126
./gauss/gauss-seidel-p3,1.4166240692138672,126
./gauss/gauss-seidel-p3,1.403000831604004,126
./gauss/gauss-seidel-p3,1.4038689136505127,127
./gauss/gauss-seidel-p3,1.4063568115234375,127
./gauss/gauss-seidel-p3,1.3987762928009033,127
./gauss/gauss-seidel-p3,1.3938465118408203,127
./gauss/gauss-seidel-p3,1.417867660522461,127
./gauss/gauss-seidel-p3,1.3953256607055664,127
./gauss/gauss-seidel-p3,1.4161241054534912,127
./gauss/gauss-seidel-p3,1.407989740371704,127
./gauss/gauss-seidel-p3,1.4248971939086914,128
./gauss/gauss-seidel-p3,1.4123501777648926,128
./gauss/gauss-seidel-p3,1.4028892517089844,128
./gauss/gauss-seidel-p3,1.4198288917541504,128
./gauss/gauss-seidel-p3,1.4523959159851074,128
./gauss/gauss-seidel-p3,1.438042163848877,128
./gauss/gauss-seidel-p3,1.4101085662841797,128
./gauss/gauss-seidel-p3,1.4069640636444092,128
